X..	X.logFC.	X.logCPM.	X.LR.	X.PValue.	X.FDR.	Mouse	Human	Drosophila	Aplysia clifornica	Saccoglossus kowalevskii	Cluster
PladumEVm028943	2.44159184679556	2.74524717672066	84.4585374414048	3.92357354615163e-20	2.32348705303376e-17	sp|Q9DC53|CPNE8_MOUSE Copine-8 OS=Mus musculus OX=10090 GN=Cpne8 PE=2 SV=3	XP_016874341.1 copine-8 isoform X1 [Homo sapiens]	.	XP_005111310.2 copine family protein 1 [Aplysia californica]	XP_002737345.1 PREDICTED: copine family protein 2-like [Saccoglossus kowalevskii]	0
PladumEVm098962	-1.83788168443283	3.35757420152536	84.231093939967	4.4019282304953e-20	2.56331617408792e-17	.	.	.	.	.	0
PladumEVm010603	2.37803302058316	2.03093023675434	83.4233906932824	6.62336382557512e-20	3.79366735576671e-17	sp|P58283|RN216_MOUSE E3 ubiquitin-protein ligase RNF216 OS=Mus musculus OX=10090 GN=Rnf216 PE=1 SV=3	XP_024302575.1 E3 ubiquitin-protein ligase RNF216 isoform X4 [Homo sapiens]	.	XP_005098624.1 uncharacterized protein LOC101849460 [Aplysia californica]	XP_006815806.1 PREDICTED: uncharacterized protein LOC102801442 [Saccoglossus kowalevskii]	0
PladumEVm021990	-2.24565498503866	6.52732409394301	83.3065456206507	7.02665537087598e-20	3.9597469677909e-17	.	.	.	.	.	0
PladumEVm005535	1.67952347930262	4.12843172122179	83.2447974727415	7.24960681282129e-20	4.02053987989148e-17	sp|D3YYI7|RN217_MOUSE Probable E3 ubiquitin-protein ligase RNF217 OS=Mus musculus OX=10090 GN=Rnf217 PE=3 SV=2	XP_011533796.1 probable E3 ubiquitin-protein ligase RNF217 isoform X1 [Homo sapiens]	gi|17137570|ref|NP_477374.1| ariadne 2 [Drosophila melanogaster]	XP_005099846.1 ATP-dependent RNA helicase DEAH12, chloroplastic [Aplysia californica]	XP_006818162.1 PREDICTED: E3 ubiquitin-protein ligase RNF14-like, partial [Saccoglossus kowalevskii]	4
PladumEVm019309	1.96125078879052	3.75135549620092	83.1297370816186	7.68410029593104e-20	4.19491844124273e-17	.	.	.	XP_005106397.1 uncharacterized protein LOC101845642 [Aplysia californica]	XP_002733462.1 PREDICTED: uncharacterized protein LOC100378011 [Saccoglossus kowalevskii]	4
PladumEVm070260	-1.58720176480445	3.08078636222466	83.0543772910921	7.98269723446338e-20	4.29088397961409e-17	.	.	.	XP_012940373.1 uncharacterized protein LOC106012319 [Aplysia californica]	.	1
PladumEVm032627	2.57275203467744	3.51673009326251	82.7096256189016	9.50373201233555e-20	5.03107413301503e-17	sp|Q3UMF9|FAXC_MOUSE Failed axon connections homolog OS=Mus musculus OX=10090 GN=Faxc PE=2 SV=1	NP_001333461.1 failed axon connections homolog isoform 3 [Homo sapiens]	gi|62472216|ref|NP_001014587.1| failed axon connections, isoform C [Drosophila melanogaster]	XP_005100153.1 failed axon connections homolog isoform X2 [Aplysia californica]	XP_002731577.1 PREDICTED: failed axon connections homolog [Saccoglossus kowalevskii]	5
PladumEVm030894	-2.59782164097645	4.53518794112172	82.6613882785459	9.73851131499251e-20	5.07841562439587e-17	tr|Q5SQB0|Q5SQB0_MOUSE Nucleophosmin OS=Mus musculus OX=10090 GN=Npm1 PE=1 SV=1	NP_001341938.1 nucleophosmin isoform 5 [Homo sapiens]	gi|17738283|ref|NP_524557.1| nucleoplasmin, isoform A [Drosophila melanogaster]	XP_012935245.1 mitotic apparatus protein p62 [Aplysia californica]	XP_006819440.1 PREDICTED: nucleoplasmin-like protein ANO39-like isoform X2 [Saccoglossus kowalevskii]	5
PladumEVm027005	2.60896333790475	1.96017617869838	81.2557144998487	1.98321296600333e-19	1.01899232087045e-16	.	.	.	XP_005103153.1 inositol phosphoceramide mannosyltransferase 2-like [Aplysia californica]	.	0
PladumEVm027848	2.00051182259116	3.1836281672419	80.7646923066148	2.54260560354799e-19	1.28747966930961e-16	.	.	.	.	.	6
PladumEVm030230	2.05990192684654	4.35274184338943	79.9622457381258	3.8163259106064e-19	1.90483729986681e-16	sp|O08992|SDCB1_MOUSE Syntenin-1 OS=Mus musculus OX=10090 GN=Sdcbp PE=1 SV=1	NP_001007069.1 syntenin-1 isoform 2 [Homo sapiens]	gi|19923004|ref|NP_612045.1| CG3402 [Drosophila melanogaster]	XP_005112491.1 syntenin-1 [Aplysia californica]	XP_002742019.1 PREDICTED: syntenin-1-like [Saccoglossus kowalevskii]	2
PladumEVm097343	-2.45430518829714	3.39129920427296	79.6251827730486	4.52619592255579e-19	2.22733463856587e-16	.	.	.	.	.	7
PladumEVm024482	2.08990120324493	3.16067695204977	79.1554505081538	5.74101556563789e-19	2.78590753955309e-16	sp|Q8R3Q0|SARAF_MOUSE Store-operated calcium entry-associated regulatory factor OS=Mus musculus OX=10090 GN=Saraf PE=1 SV=2	XP_016869056.1 store-operated calcium entry-associated regulatory factor isoform X1 [Homo sapiens]	.	XP_005099277.1 store-operated calcium entry-associated regulatory factor [Aplysia californica]	XP_006813921.1 PREDICTED: store-operated calcium entry-associated regulatory factor-like [Saccoglossus kowalevskii]	2
PladumEVm046877	2.92939946113614	4.9657295048376	78.9968716951135	6.22083620035203e-19	2.97739446580958e-16	.	.	gi|24639820|ref|NP_572209.1| uncharacterized protein Dmel_CG42749, isoform B [Drosophila melanogaster]	XP_005092247.1 uncharacterized protein LOC101851474 [Aplysia californica]	.	6
PladumEVm000512	1.67712734199256	5.03521812011255	78.275445500029	8.96290779317603e-19	4.2318248025105e-16	tr|Q148R4|Q148R4_MOUSE Serine peptidase inhibitor, Kazal type 5 OS=Mus musculus OX=10090 GN=Spink5 PE=1 SV=1	NP_001121170.1 serine protease inhibitor Kazal-type 5 isoform a preproprotein [Homo sapiens]	gi|24660923|ref|NP_729380.1| uncharacterized protein Dmel_CG32354 [Drosophila melanogaster]	XP_012935696.1 reversion-inducing cysteine-rich protein with Kazal motifs [Aplysia californica]	XP_006819938.1 PREDICTED: LOW QUALITY PROTEIN: agrin [Saccoglossus kowalevskii]	6
PladumEVm103572	8.88637484667849	-0.391123407138087	78.1919211167975	9.35001419754515e-19	4.3557352806404e-16	.	.	.	XP_005102240.1 uncharacterized protein LOC101859797 isoform X2 [Aplysia californica]	.	0
PladumEVm020011	2.51072032326331	3.61351187298349	77.9502088305297	1.05670926074427e-18	4.85794274488738e-16	tr|B9EJA5|B9EJA5_MOUSE D17H6S56E-3 protein OS=Mus musculus OX=10090 GN=Vwa7 PE=1 SV=1	XP_016866817.1 von Willebrand factor A domain-containing protein 7 isoform X1 [Homo sapiens]	.	XP_005106397.1 uncharacterized protein LOC101845642 [Aplysia californica]	XP_002733462.1 PREDICTED: uncharacterized protein LOC100378011 [Saccoglossus kowalevskii]	8
PladumEVm068229	4.03483429509932	0.896234946751831	77.4893861192102	1.33437606297694e-18	6.054774709656e-16	sp|Q91VS7|MGST1_MOUSE Microsomal glutathione S-transferase 1 OS=Mus musculus OX=10090 GN=Mgst1 PE=1 SV=3	NP_665735.1 microsomal glutathione S-transferase 1 isoform a [Homo sapiens]	gi|24643618|ref|NP_524696.2| microsomal glutathione S-transferase-like, isoform A [Drosophila melanogaster]	XP_005110983.1 microsomal glutathione S-transferase 1 [Aplysia californica]	XP_006825299.1 PREDICTED: microsomal glutathione S-transferase 1-like [Saccoglossus kowalevskii]	0
PladumEVm057844	-2.07745033383405	1.83646313755515	76.9873912554641	1.72052889101209e-18	7.70686652859891e-16	.	.	.	.	.	5
PladumEVm019194	2.54460116753341	3.77486540606978	76.3256438255917	2.40539923649879e-18	1.06382587245609e-15	.	.	.	.	.	8
PladumEVm041437	-3.42255529087966	8.11606693491341	76.1805319211187	2.58881410957209e-18	1.12681726564902e-15	.	.	.	.	.	0
PladumEVm036675	2.65921302371695	1.8172788601993	76.1626752569537	2.61233001853431e-18	1.12681726564902e-15	sp|P24369|PPIB_MOUSE Peptidyl-prolyl cis-trans isomerase B OS=Mus musculus OX=10090 GN=Ppib PE=1 SV=2	NP_000933.1 peptidyl-prolyl cis-trans isomerase B precursor [Homo sapiens]	gi|20130249|ref|NP_611695.1| CG2852, isoform A [Drosophila melanogaster]	XP_012937924.1 peptidyl-prolyl cis-trans isomerase B [Aplysia californica]	XP_002739816.2 PREDICTED: peptidyl-prolyl cis-trans isomerase B-like [Saccoglossus kowalevskii]	1
PladumEVm076855	-2.21804755996831	1.81988581336567	76.0902193877852	2.70996203099095e-18	1.1546751634243e-15	.	.	.	.	.	1
PladumEVm037423	2.13944597961346	2.6754821204053	76.0650356981181	2.74474422485521e-18	1.15540504183393e-15	.	NP_001337932.1 transmembrane protein 272 isoform 1 [Homo sapiens]	.	XP_005112148.2 uncharacterized protein LOC101853426 [Aplysia californica]	XP_006824883.1 PREDICTED: uncharacterized protein LOC102800690 [Saccoglossus kowalevskii]	2
PladumEVm009286	1.81468761842422	4.88252320497455	75.9370366924055	2.9285536135267e-18	1.21810398455963e-15	sp|Q761V0|SC6A5_MOUSE Sodium- and chloride-dependent glycine transporter 2 OS=Mus musculus OX=10090 GN=Slc6a5 PE=1 SV=1	NP_004202.4 sodium- and chloride-dependent glycine transporter 2 isoform 1 [Homo sapiens]	gi|281364136|ref|NP_611836.2| CG5549 [Drosophila melanogaster]	XP_012946005.1 sodium- and chloride-dependent glycine transporter 1 [Aplysia californica]	XP_002741096.1 PREDICTED: sodium- and chloride-dependent glycine transporter 1-like [Saccoglossus kowalevskii]	2
PladumEVm015807	1.71956900025005	4.84868729276414	74.7899266382092	5.23561645890776e-18	2.1520847465621e-15	.	.	.	.	.	8
PladumEVm100167	2.67619237400721	2.64723172830431	74.7010188168598	5.47678527208011e-18	2.22503954210706e-15	sp|Q61335|BAP31_MOUSE B-cell receptor-associated protein 31 OS=Mus musculus OX=10090 GN=Bcap31 PE=1 SV=4	NP_005736.3 B-cell receptor-associated protein 31 isoform b [Homo sapiens]	gi|19923024|ref|NP_612062.1| uncharacterized protein Dmel_CG13887, isoform B [Drosophila melanogaster]	XP_005090968.1 B-cell receptor-associated protein 31 isoform X1 [Aplysia californica]	XP_006825105.1 PREDICTED: B-cell receptor-associated protein 31-like [Saccoglossus kowalevskii]	1
PladumEVm061919	-1.68439562406473	6.18850165102868	74.5589195694061	5.88552528155086e-18	2.36361342312765e-15	.	.	.	.	.	2
PladumEVm033648	-3.13910538327542	3.91701577458825	74.5235990601017	5.99177203327255e-18	2.37893776216488e-15	.	.	.	.	.	5
PladumEVm101891	-8.46406948883767	-0.693688788173063	74.3199105566635	6.64301152304889e-18	2.58334190892981e-15	.	.	.	.	.	0
PladumEVm009778	1.9449474332498	8.1914588511842	74.3165062911458	6.65447699715741e-18	2.58334190892981e-15	sp|P20029|BIP_MOUSE Endoplasmic reticulum chaperone BiP OS=Mus musculus OX=10090 GN=Hspa5 PE=1 SV=3	NP_005338.1 endoplasmic reticulum chaperone BiP precursor [Homo sapiens]	gi|24641402|ref|NP_727563.1| heat shock 70-kDa protein cognate 3, isoform A [Drosophila melanogaster]	NP_001191581.1 endoplasmic reticulum chaperone BiP precursor [Aplysia californica]	XP_002735722.1 PREDICTED: heat shock 70 kDa protein cognate 3-like [Saccoglossus kowalevskii]	8
PladumEVm042103	-1.67335754643761	5.16221056011649	72.5972919864532	1.58997095346654e-17	6.10461485089751e-15	tr|Q9CQ43|Q9CQ43_MOUSE Deoxyuridine 5'-triphosphate nucleotidohydrolase OS=Mus musculus OX=10090 GN=Dut PE=1 SV=1	NP_001317215.1 deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial isoform 4 [Homo sapiens]	gi|19921126|ref|NP_609479.1| deoxyuridine triphosphatase, isoform A [Drosophila melanogaster]	XP_005100347.1 deoxyuridine 5'-triphosphate nucleotidohydrolase [Aplysia californica]	XP_006817345.1 PREDICTED: deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial-like [Saccoglossus kowalevskii]	1
PladumEVm045284	-2.00167932644914	2.28644468154515	71.9906423796643	2.16220279421461e-17	8.12600186921256e-15	sp|Q8K385|FRRS1_MOUSE Ferric-chelate reductase 1 OS=Mus musculus OX=10090 GN=FRRS1 PE=1 SV=1	XP_016856760.1 ferric-chelate reductase 1 isoform X1 [Homo sapiens]	gi|28573446|ref|NP_611079.2| CG8399, isoform A [Drosophila melanogaster]	XP_012942585.1 putative ferric-chelate reductase 1 homolog [Aplysia californica]	XP_006811952.1 PREDICTED: putative ferric-chelate reductase 1-like, partial [Saccoglossus kowalevskii]	1
PladumEVm017747	-2.11817683958249	1.86643061950921	71.9899473236843	2.16296452055516e-17	8.12600186921256e-15	sp|Q91VF6|COQA1_MOUSE Collagen alpha-1(XXVI) chain OS=Mus musculus OX=10090 GN=Col26a1 PE=1 SV=1	NP_001265492.1 collagen alpha-1(XXVI) chain isoform 1 precursor [Homo sapiens]	.	.	XP_002739911.1 PREDICTED: collagen alpha-1(XXVI) chain-like [Saccoglossus kowalevskii]	1
PladumEVm085757	-3.39227167804966	2.42268366379949	71.3963225507196	2.92216277086938e-17	1.08614303246176e-14	.	.	.	.	.	2
PladumEVm112722	-1.93791930198306	3.85977618249505	70.8671565217903	3.82106339006161e-17	1.40530667142487e-14	.	.	.	.	.	1
PladumEVm030571	1.78943844902908	6.64653135908978	70.6298496823732	4.30946999402411e-17	1.56842262626259e-14	sp|P54843|MAF_MOUSE Transcription factor Maf OS=Mus musculus OX=10090 GN=Maf PE=1 SV=2	NP_005351.2 transcription factor Maf isoform a [Homo sapiens]	gi|281365209|ref|NP_609969.2| traffic jam, isoform B [Drosophila melanogaster]	XP_005093284.1 uncharacterized protein LOC101850941 [Aplysia californica]	NP_001164706.1 maf-like transcription factor [Saccoglossus kowalevskii]	8
PladumEVm020573	1.51508060301079	3.16967838265246	70.4948848709651	4.6146144365905e-17	1.66216509072202e-14	tr|A0A0R4J0P7|A0A0R4J0P7_MOUSE Solute carrier family 22 member 18 OS=Mus musculus OX=10090 GN=Slc22a18 PE=1 SV=1	NP_899056.2 solute carrier family 22 member 18 isoform b [Homo sapiens]	.	XP_005109387.1 solute carrier family 22 member 18 [Aplysia californica]	XP_006825890.1 PREDICTED: major facilitator superfamily domain-containing protein 9-like [Saccoglossus kowalevskii]	2
PladumEVm028870	1.74079994090116	2.39924055070949	70.325462336104	5.02844466765712e-17	1.79274314533951e-14	.	.	.	.	.	8
PladumEVm070047	2.16419077816776	3.00203146690512	69.8742048520022	6.32096738129628e-17	2.23079070035465e-14	sp|Q64459|CP3AB_MOUSE Cytochrome P450 3A11 OS=Mus musculus OX=10090 GN=Cyp3a11 PE=1 SV=1	NP_000756.3 cytochrome P450 3A7 [Homo sapiens]	gi|19921824|ref|NP_610390.1| Cyp6a13 [Drosophila melanogaster]	XP_005094361.2 cytochrome P450 3A11 [Aplysia californica]	XP_002734346.1 PREDICTED: cytochrome P450 3A41-like [Saccoglossus kowalevskii]	0
PladumEVm096304	-3.75730323333124	0.812662392504938	69.8219790135662	6.49056137381535e-17	2.26773723839734e-14	.	.	.	.	.	2
PladumEVm020735	-1.53684147516505	3.17797693589131	69.7074761798356	6.87848951320417e-17	2.37948064457268e-14	sp|P16460|ASSY_MOUSE Argininosuccinate synthase OS=Mus musculus OX=10090 GN=Ass1 PE=1 SV=1	XP_016870218.1 argininosuccinate synthase isoform X2 [Homo sapiens]	gi|21358151|ref|NP_649674.1| CG1315, isoform A [Drosophila melanogaster]	XP_012943688.1 argininosuccinate synthase [Aplysia californica]	XP_002740001.1 PREDICTED: argininosuccinate synthase-like [Saccoglossus kowalevskii]	1
PladumEVm025081	-1.83294915446907	2.63372256229842	69.0928103456292	9.39371786289711e-17	3.21771674913492e-14	sp|Q14B25|PRS48_MOUSE Serine protease 48 OS=Mus musculus OX=10090 GN=Prss48 PE=2 SV=2	NP_001897.4 chymotrypsinogen B isoform 1 precursor [Homo sapiens]	gi|85816140|ref|NP_725489.2| uncharacterized protein Dmel_CG30087 [Drosophila melanogaster]	XP_005107254.1 trypsin-1-like [Aplysia californica]	XP_006813580.1 PREDICTED: neurotrypsin-like [Saccoglossus kowalevskii]	0
PladumEVm024181	1.57045220639119	6.60217972558428	68.689837034029	1.15233244153268e-16	3.90886826938937e-14	sp|P01101|FOS_MOUSE Proto-oncogene c-Fos OS=Mus musculus OX=10090 GN=Fos PE=1 SV=1	NP_005243.1 proto-oncogene c-Fos [Homo sapiens]	gi|78707298|ref|NP_001027578.1| kayak, isoform B [Drosophila melanogaster]	XP_005102859.2 fos-related antigen 2 [Aplysia californica]	XP_002741340.2 PREDICTED: fos-related antigen 2-like [Saccoglossus kowalevskii]	8
PladumEVm020736	3.70751380437044	4.0189635480282	68.2188576640194	1.46319738217202e-16	4.91563974381809e-14	sp|Q9JK92|HSPB8_MOUSE Heat shock protein beta-8 OS=Mus musculus OX=10090 GN=Hspb8 PE=1 SV=1	.	gi|17647523|ref|NP_523998.1| heat shock gene 67Ba [Drosophila melanogaster]	.	.	4
PladumEVm109730	2.88054235515614	2.90705523359216	67.7323265229581	1.8726790302475e-16	6.23138406074451e-14	.	.	.	XP_012941522.1 uncharacterized protein LOC106012613 [Aplysia californica]	XP_002732737.1 PREDICTED: ependymin-related protein 1-like [Saccoglossus kowalevskii]	0
PladumEVm025552	-2.83083048596004	0.732181164395842	66.587896837127	3.34634454349559e-16	1.10299935853955e-13	sp|P35428|HES1_MOUSE Transcription factor HES-1 OS=Mus musculus OX=10090 GN=Hes1 PE=1 SV=1	NP_005515.1 transcription factor HES-1 [Homo sapiens]	gi|17136808|ref|NP_476923.1| deadpan [Drosophila melanogaster]	XP_035828630.1 probable serine/threonine-protein kinase tsuA [Aplysia californica]	NP_001158466.1 hairy and enhancer of split 1 [Saccoglossus kowalevskii]	1
PladumEVm084404	2.15885784051508	4.71424683916467	66.3341451445693	3.8060804093238e-16	1.24280975160153e-13	.	.	.	.	.	9
PladumEVm010409	2.5895162972931	5.14812600026066	66.1765565934047	4.12287183555654e-16	1.33378721354176e-13	sp|P17879|HS71B_MOUSE Heat shock 70 kDa protein 1B OS=Mus musculus OX=10090 GN=Hspa1b PE=1 SV=3	XP_011541100.1 heat shock cognate 71 kDa protein isoform X1 [Homo sapiens]	gi|17738165|ref|NP_524474.1| heat shock protein 68 [Drosophila melanogaster]	XP_005103834.1 heat shock protein 70 B2 [Aplysia californica]	XP_002735423.1 PREDICTED: heat shock cognate 71 kDa protein-like [Saccoglossus kowalevskii]	8
PladumEVm032554	2.01605037746653	3.28722380917268	66.0949396303127	4.29717617424711e-16	1.37742237020202e-13	sp|Q8BYK4|RDH12_MOUSE Retinol dehydrogenase 12 OS=Mus musculus OX=10090 GN=Rdh12 PE=2 SV=1	NP_689656.2 retinol dehydrogenase 12 precursor [Homo sapiens]	gi|22024069|ref|NP_610310.2| CG2064 [Drosophila melanogaster]	XP_005108305.1 retinol dehydrogenase 13 [Aplysia californica]	XP_002735885.1 PREDICTED: retinol dehydrogenase 13-like [Saccoglossus kowalevskii]	2
PladumEVm059792	1.37364384232457	4.82538353408743	65.4306851720074	6.01943069111671e-16	1.91193535379024e-13	sp|Q9CQU0|TXD12_MOUSE Thioredoxin domain-containing protein 12 OS=Mus musculus OX=10090 GN=Txndc12 PE=1 SV=1	NP_056997.1 thioredoxin domain-containing protein 12 precursor [Homo sapiens]	.	XP_005101514.1 thioredoxin domain-containing protein 12 isoform X2 [Aplysia californica]	XP_002739467.1 PREDICTED: thioredoxin domain-containing protein 12-like [Saccoglossus kowalevskii]	0
PladumEVm048313	8.55243210038446	-0.572578165197149	65.4079790385522	6.08918565733358e-16	1.91666718632052e-13	.	.	.	.	.	0
PladumEVm014093	1.5504285783558	4.22273128113415	65.0781211410048	7.1986901175043e-16	2.24566994656681e-13	sp|Q8CIV8|TBCE_MOUSE Tubulin-specific chaperone E OS=Mus musculus OX=10090 GN=Tbce PE=1 SV=1	NP_003184.1 tubulin-specific chaperone E isoform a [Homo sapiens]	gi|45552449|ref|NP_995747.1| Tubulin-specific chaperone E, isoform B [Drosophila melanogaster]	XP_005103461.2 tubulin-specific chaperone E [Aplysia californica]	XP_002741754.2 PREDICTED: tubulin-specific chaperone E-like [Saccoglossus kowalevskii]	0
PladumEVm057675	9.92647210198669	0.178512267937263	65.0587021587652	7.26997987285257e-16	2.24639711772246e-13	.	.	.	.	.	0
PladumEVm014612	1.3817505453426	3.64340855115159	65.0426047500304	7.32961079081716e-16	2.24639711772246e-13	sp|Q91YW3|DNJC3_MOUSE DnaJ homolog subfamily C member 3 OS=Mus musculus OX=10090 GN=Dnajc3 PE=1 SV=1	NP_006251.1 dnaJ homolog subfamily C member 3 precursor [Homo sapiens]	gi|21355911|ref|NP_649916.1| P58IPK [Drosophila melanogaster]	XP_005100334.1 dnaJ homolog subfamily C member 3 [Aplysia californica]	XP_006823293.1 PREDICTED: LOW QUALITY PROTEIN: dnaJ homolog subfamily C member 3-like [Saccoglossus kowalevskii]	0
PladumEVm006282	1.85701958817281	2.85343991434353	64.782245727246	8.36494608355679e-16	2.54141609750775e-13	sp|P58252|EF2_MOUSE Elongation factor 2 OS=Mus musculus OX=10090 GN=Eef2 PE=1 SV=2	NP_001952.1 elongation factor 2 [Homo sapiens]	gi|24585709|ref|NP_525105.2| elongation factor 2, isoform A [Drosophila melanogaster]	XP_005108543.1 elongation factor 2 [Aplysia californica]	XP_002736742.1 PREDICTED: elongation factor 2-like [Saccoglossus kowalevskii]	8
PladumEVm032132	2.42907845982642	4.31134496403656	64.0138745830633	1.2354606412036e-15	3.72118615025971e-13	.	.	.	XP_005094022.2 uncharacterized protein LOC101858767 [Aplysia californica]	XP_002734700.2 PREDICTED: uncharacterized protein LOC100372520 [Saccoglossus kowalevskii]	8
PladumEVm031026	-1.59335796115342	5.23167224033191	63.8228560239936	1.3612507435083e-15	4.06502048952448e-13	sp|P11440|CDK1_MOUSE Cyclin-dependent kinase 1 OS=Mus musculus OX=10090 GN=Cdk1 PE=1 SV=3	XP_005270360.1 cyclin-dependent kinase 1 isoform X1 [Homo sapiens]	gi|17136606|ref|NP_476797.1| Cyclin-dependent kinase 1 [Drosophila melanogaster]	XP_005111812.2 cyclin-dependent kinase 1 isoform X1 [Aplysia californica]	XP_002737515.1 PREDICTED: cyclin-dependent kinase 1-like [Saccoglossus kowalevskii]	1
PladumEVm018777	1.57680850486402	4.30523829254336	62.8344361955438	2.24833268305404e-15	6.65716064518857e-13	sp|Q9R1Q9|VAS1_MOUSE V-type proton ATPase subunit S1 OS=Mus musculus OX=10090 GN=Atp6ap1 PE=1 SV=1	NP_001174.2 V-type proton ATPase subunit S1 precursor [Homo sapiens]	gi|20129819|ref|NP_610470.1| vacuolar H[+] ATPase AC45 accessory subunit, isoform B [Drosophila melanogaster]	XP_005103664.2 V-type proton ATPase subunit S1 isoform X1 [Aplysia californica]	XP_002734664.1 PREDICTED: V-type proton ATPase subunit S1-like [Saccoglossus kowalevskii]	0
